Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2018-10-24,380.3416137695313,395.9309785694557,372.8374192727955,393.12296331286655,1817323,422.66149195338704,460.0039505309591,522.4158985268182,-0.24845528710641962,Financial Services,
2018-10-25,367.9960021972656,376.66214827697127,365.2364188380468,373.9509672557659,2489963,412.7223119977286,451.2412887848931,516.3602163178161,-0.24842678162142318,Financial Services,
2018-10-26,368.38330078125,376.9041798612708,356.4249991197799,363.154548634781,1687866,404.66067359473243,443.35005183216515,510.5572000222645,-0.25967431753481895,Financial Services,
2018-10-29,386.0545043945313,391.1863932785706,368.9642831276604,373.32155731021874,1440974,401.27773374015044,437.89333302858097,505.67474137019656,-0.22198651691339333,Financial Services,
2018-10-30,372.4017028808594,387.1195889315078,370.85244394140784,387.1195889315078,1355884,396.0275463111884,431.65603491927413,500.44834770394806,-0.27415952896055373,Financial Services,
2018-10-31,377.87249755859375,383.0528182973232,374.5319088865155,377.5820244347854,500973,392.7266283561712,426.533793265876,495.6414516198165,-0.2734474672145687,Financial Services,
2018-11-01,398.2548522949219,404.6939589552245,378.5987159467075,382.4718485906636,1254442,393.73175998139857,423.8405607924518,491.82236929335005,-0.03543342527721549,Financial Services,
2018-11-02,413.3116455078125,434.7591101779285,402.3216264564127,402.805768004495,1873856,397.29173916801926,422.83780695581953,488.7435173801917,-0.01613622433234585,Financial Services,
2018-11-05,422.123046875,429.9177143353161,412.48861780820863,416.1196795846894,1038453,401.8065223874703,422.7697345671701,486.1309499093999,-0.042174531474785115,Financial Services,
2018-11-06,423.67230224609375,431.5638339640686,421.2031919065051,430.78918967444565,317131,405.7821187254018,422.8556933937342,483.68159117750554,-0.06565724655845173,Financial Services,
2018-11-07,425.4151916503906,430.5955122154064,423.1397204246746,430.5955122154064,77012,409.351768348127,423.0994551324634,481.396634333305,-0.08961831527810404,Financial Services,
2018-11-09,417.8141784667969,426.7223952504939,412.8759285008269,426.0445852268612,314171,410.89038836970326,422.59609545001894,478.9032046914811,-0.13748227810478242,Financial Services,
2018-11-12,412.3917846679688,424.7858266273872,409.680603687601,418.2983177498305,243969,411.16336951484243,421.6242563279189,476.2949137101669,-0.1701610915945193,Financial Services,
2018-11-13,418.68560791015625,421.2031498883857,404.8391713543772,410.5520357532771,346706,412.53104922308125,421.34438505003675,474.0357252474214,-0.11061923331383072,Financial Services,
2018-11-14,419.8475646972656,423.8175313798629,412.14970211089206,419.1213523608023,303657,413.86132476384205,421.2018307307252,471.9106993434937,-0.08220505788486132,Financial Services,
2018-11-15,445.168212890625,449.2350142572871,416.3617869341354,416.3617869341354,1065162,419.5534862414389,423.4843433173823,470.8619743845577,-0.032952257435173826,Financial Services,
2018-11-16,461.096435546875,474.3618966181316,447.3468033638804,450.2516527363731,1475264,427.10674975151824,427.0664473392387,470.47901207719764,0.017040122602836272,Financial Services,
2018-11-19,463.0329895019531,470.2951127403799,457.32009558133336,464.1949114903084,482371,433.63879334250635,430.4918323071163,470.18701119189393,0.02192016242089423,Financial Services,
2018-11-20,447.4920349121094,460.1765496065666,445.4102321283969,460.1765496065666,316673,436.1575645369796,432.1108992218775,469.29701212209847,0.07339858863876203,Financial Services,
2018-11-21,452.04296875,457.9979038735197,445.4102236402094,449.0896875808535,284630,439.0458198484378,434.00919155788915,468.6203829702515,0.1033714582481089,Financial Services,
2018-11-22,439.6489868164063,456.7392093900177,437.6640180235524,453.3017862089312,306564,439.15548656988665,434.5463149158432,467.4842497877478,0.09470146928981116,Financial Services,
2018-11-26,439.1648254394531,444.8777198538016,428.0295688448503,441.34346259926673,402970,439.15718454617144,434.9861730609489,466.37368412703034,0.11078589049914078,Financial Services,
2018-11-27,450.2032470703125,458.48205590082415,429.9177039492416,437.61556654927614,796421,441.1655595505607,436.43541820469784,465.73954934049243,0.1591973631356285,Financial Services,
2018-11-28,451.7525024414063,456.98125521415295,441.9244341476042,450.2516753434577,484897,443.09045825798717,437.8941881320034,465.191037697391,0.14643228385431928,Financial Services,
2018-11-29,471.5538940429688,473.6841287927997,451.2199478932719,455.0446781555776,884658,448.2656284007111,441.0998744092382,465.44056147564896,0.1530940493459345,Financial Services,
2018-11-30,468.3101196289063,482.3986565907682,455.28672954623727,473.4904401705602,967220,451.910081351292,443.69132633492086,465.5530931679336,0.17911128581493907,Financial Services,
