Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2022-02-02,2273.781982421875,2305.8877039498407,2229.149671520849,2237.040466818268,146599,2287.580498283953,2339.1830008477823,2321.381542916519,-0.07927320382086211,Chemicals,
2022-02-03,2260.910400390625,2286.3582670552555,2245.9179353256327,2273.5357228483017,77152,2282.7313895760753,2331.72846747091,2319.0101255625623,-0.12685256280785384,Chemicals,
2022-02-04,2301.10400390625,2328.8698866476284,2263.672088769887,2266.631137251939,165778,2286.071864908834,2328.8118518933234,2318.307924713295,-0.08331399277447382,Chemicals,
2022-02-07,2276.29736328125,2297.8489547941085,2224.21806291482,2286.358079750134,212532,2284.2946827947276,2323.810472025507,2316.66045171596,-0.09321967850203228,Chemicals,
2022-02-08,2177.95849609375,2306.87433165572,2130.514987321405,2292.276310432845,378317,2264.960830667277,2309.9198076510543,2311.2211593386182,-0.121631626605047,Chemicals,
2022-02-09,2159.908447265625,2226.684268415988,2153.2999529694703,2191.66885688608,140278,2245.860397321522,2295.6330114238704,2305.2873274926187,-0.12028043561838053,Chemicals,
2022-02-10,2141.56201171875,2196.600362635194,2135.4466929075866,2167.9962267948617,117975,2226.8970544846543,2280.959582880526,2298.866726874036,-0.11338762912676192,Chemicals,
2022-02-11,2061.864990234375,2130.5150148126468,2031.8800604231728,2130.5150148126468,266403,2196.891224620967,2260.0934311999404,2289.572541123461,-0.1377745211514242,Chemicals,
2022-02-14,1953.6131591796875,2017.0847253564375,1943.1085129350524,1994.59590861874,241124,2152.6588490861886,2230.9048338646785,2276.397663400176,-0.15236918217092288,Chemicals,
2022-02-15,1947.8924560546875,1995.3852127068344,1904.887638180956,1963.9206368290256,355686,2115.428595807734,2203.9512740732507,2263.515106249373,-0.18286287349809371,Chemicals,
2022-02-16,2024.4329833984373,2045.491641549596,1972.6990002777504,1972.6990002777504,292567,2098.8839390060434,2186.854294008983,2254.1393367258065,-0.1442400070146428,Chemicals,
2022-02-17,2031.0908203125,2076.6601185589766,1997.5056924424512,2046.6751904058613,210242,2086.557917425399,2172.0196774664605,2245.3923360821473,-0.11478760466544347,Chemicals,
2022-02-18,1985.76806640625,2028.3289496263003,1972.6989359555444,1999.3303715909444,76113,2068.2324899673717,2154.2814287940596,2235.210992173289,-0.1338695312685243,Chemicals,
2022-02-21,1910.26318359375,1980.1461476661464,1893.7911937678905,1972.748525815491,122937,2039.5107978994404,2131.0415959178395,2222.467940856445,-0.17876291284253087,Chemicals,
2022-02-22,1836.9278564453125,1898.4267199800563,1819.8147177333324,1844.4734537459792,221044,2002.6775358168716,2103.0307635871227,2207.34872185993,-0.19443180611952682,Chemicals,
2022-02-23,1847.7283935546875,1887.5768133014765,1824.7464041943235,1854.336886424502,130759,1974.5049644964745,2078.716252155462,2193.2459638871755,-0.1542307240409606,Chemicals,
2022-02-24,1722.7088623046875,1798.3124593221132,1716.2482245621215,1775.4291978228844,263168,1928.7238550070585,2044.810786455388,2174.7935285309995,-0.19504693017979657,Chemicals,
2022-02-25,1747.5155029296875,1804.0333820319277,1736.9616105840482,1784.30639042961,298666,1895.776881902082,2016.4969499291308,2158.0375275270267,-0.20369943282327418,Chemicals,
2022-02-28,1799.6932373046875,1818.8284412993723,1709.4916255113874,1744.6056429220523,248538,1878.3071283389195,1995.8489772982314,2143.9848102634055,-0.18532564719530176,Chemicals,
2022-03-02,1959.9749755859373,2004.262090142824,1775.4290168588004,1790.2242586659572,740577,1893.1558278383773,1992.4324057065844,2136.7687383152697,-0.06962609766205541,Chemicals,
2022-03-03,1967.4219970703125,2038.6365011427724,1945.1305230990397,2008.2075236290336,193954,1906.658767698729,1990.0504620269394,2130.127689638997,-0.053859445905359515,Chemicals,
2022-03-04,1912.0386962890625,1966.583877236212,1885.4566227766943,1933.2452126523408,156927,1907.6369365333348,1982.6207700519035,2121.575180095862,-0.07965522477822129,Chemicals,
2022-03-07,1860.5511474609373,1881.9548838801568,1829.1358189304133,1854.337097324264,161127,1899.075883974717,1970.9950917099068,2111.3389435219433,-0.08904219982748773,Chemicals,
2022-03-08,1849.0599365234373,1906.6134002355775,1834.609893656583,1879.9819662954017,152049,1889.9820753472115,1959.3822197873858,2101.0534922671,-0.12103370581091544,Chemicals,
2022-03-09,1883.4344482421875,1903.654613829496,1860.2552340323464,1903.654613829496,112646,1888.7915976917525,1952.1490986878432,2092.5194121092604,-0.1286372364929841,Chemicals,
