Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2010-11-25,79.28009796142578,79.28009796142578,79.28009796142578,79.28009796142578,161218,114.06673520549371,119.563739970647,122.99887659246656,,Financial Services,
2010-11-26,71.35301208496094,71.35301208496094,71.35301208496094,71.35301208496094,11924,106.30060372903321,114.97224207677215,120.97354857256437,,Financial Services,
2010-11-29,64.22422790527344,64.22422790527344,64.22422790527344,64.22422790527344,7971,98.6503535792587,110.13909786996274,118.74808501698433,,Financial Services,
2010-11-30,57.80086517333984,57.80086517333984,57.80086517333984,57.80086517333984,62648,91.22317386909164,105.15450427980817,116.3579979642924,,Financial Services,
2010-12-01,54.9140853881836,54.9140853881836,54.9140853881836,54.9140853881836,40616,84.62152141801744,100.36970248060584,113.94843276522931,-0.5574330000305647,Financial Services,
2010-12-02,52.1758041381836,52.1758041381836,52.1758041381836,52.1758041381836,30446,78.72230009441128,95.77980740037516,111.52597674063928,-0.5771391051922081,Financial Services,
2010-12-03,49.567474365234375,49.567474365234375,49.567474365234375,49.567474365234375,36683,73.42142268910638,91.37863282559985,109.09623154944694,-0.5957207000786674,Financial Services,
2010-12-06,47.0890998840332,47.0890998840332,47.0890998840332,47.0890998840332,16957,68.63372763363853,87.16058206926017,106.66457932727386,-0.6138096917776074,Financial Services,
2010-12-07,44.74067687988281,44.74067687988281,44.74067687988281,44.74067687988281,4799,64.28953658750112,83.12059109884328,104.23619099600363,-0.6237757929078234,Financial Services,
2010-12-08,42.50364303588867,42.50364303588867,42.50364303588867,42.50364303588867,3277,60.328465032662486,79.25231033094283,101.81530676227364,-0.6362685356547166,Financial Services,
2010-12-09,40.37799835205078,40.37799835205078,40.37799835205078,40.37799835205078,803,56.70110745436944,75.54999490438168,99.40600055010805,-0.6446656017761474,Financial Services,
2010-12-10,38.36373901367188,38.36373901367188,38.36373901367188,38.36373901367188,2346,53.3670404651517,72.00844672431407,97.01218637220859,-0.6694606876424882,Financial Services,
2010-12-13,36.45158767700195,36.45158767700195,36.45158767700195,36.45158767700195,3192,50.29150359457902,68.62207919599864,94.63726093318088,-0.6965685855985075,Financial Services,
2010-12-14,34.63225555419922,34.63225555419922,34.63225555419922,34.63225555419922,6617,47.44436758723724,65.38495313487489,92.28412346733846,-0.7217757066110615,Financial Services,
2010-12-15,32.9057502746582,32.9057502746582,32.9057502746582,32.9057502746582,34104,44.80098262131378,62.29169571961616,89.95555981272355,-0.7379931441668439,Financial Services,
2010-12-16,34.55799865722656,34.55799865722656,31.262780966110867,31.262780966110867,4240317,42.938621900570645,59.65039123748382,87.7831064340766,-0.7335740118877426,Financial Services,
2010-12-20,32.83148956298828,36.08957299878524,32.83148956298828,34.90143887748072,388997,41.100961475555664,57.096210125627096,85.62814106658294,-0.7390984099701918,Financial Services,
2010-12-21,31.244216918945312,32.4694796302393,31.19780489961241,31.19780489961241,1431220,39.30882610162651,54.63411553451454,83.49543815883244,-0.7596979935371183,Financial Services,
2010-12-22,29.684789657592773,32.81292450655288,29.684789657592773,29.712636494264625,4435936,37.559001293620376,52.257989260521995,81.3852166489799,-0.7684567576556512,Financial Services,
2010-12-23,28.19962310791016,28.95148960151784,28.19962310791016,28.19962310791016,548799,35.857296168945794,49.96671629360658,79.29950709834972,-0.7744415503359932,Financial Services,
2010-12-24,26.788715362548828,28.21818955570597,26.788715362548828,26.788715362548828,296156,34.20846329505544,47.75928763350584,77.24026036361244,-0.7362325086133575,Financial Services,
2010-12-27,25.45206451416016,27.586993153532944,25.45206451416016,25.45206451416016,482250,32.616390789438114,45.63479019356816,75.20935072245744,-0.6895766354364736,Financial Services,
2010-12-28,24.180389404296875,25.990435742820445,24.180389404296875,24.876560353083303,277465,31.08257235577607,43.59151392792327,73.20821498449037,-0.6749093549642224,Financial Services,
2010-12-29,22.97368812561035,23.39139066128243,22.97368812561035,23.326415335181892,151265,29.60822976847321,41.627911470560136,71.2382335390441,-0.6558857396637405,Financial Services,
